9846	823,93
9847	3335,100
9848	239,89
9849	861,92
9850	1373,96
9851	2677,91
9852	4080,92
9853	637,94
9854	540,86
9855	1308,92
9856	5209,92
9857	4786,97
9858	3403,94
9859	3578,100
9860	3341,97
9861	3165,98
9862	4840,90
9863	5151,100
9864	1964,96
9865	3406,99
9866	3327,74
9867	4278,87
9868	1410,94
9869	195,99
9870	647,80
9871	1873,85
9872	5060,99
9873	2289,99
9874	372,93
9875	1324,100
9876	4664,99
9877	1524,85
9878	2910,97
9879	2473,94
9880	1030,95
9881	3923,97
9882	1985,93
9883	4736,100
9884	4422,99
9885	3955,100
9886	452,97
9887	4072,98
9888	1583,84
9889	3670,92
9890	2572,97
9891	3010,97
9892	336,81
9893	3309,99
9894	2597,97
9895	5000,76
9896	3174,98
9897	3808,97
9898	2975,96
9899	2685,97
9900	3094,92
9901	1065,90
9902	159,87
9903	1479,100
9904	4297,99
9905	2305,98
9906	3187,90
9907	3869,78
9908	3323,98
9909	3380,91
9910	1296,93
9911	2786,84
9912	1426,96
9913	929,97
9914	2266,99
9915	626,90
9916	4189,97
9917	2893,80
9918	2298,97
9919	630,93
9920	3161,97
9921	3424,89
9922	336,86
9923	2922,85
9924	1707,100
9925	1444,89
9926	4398,99
9927	4865,97
9928	1540,99
9929	837,94
9930	4062,88
9931	3258,99
9932	4105,99
9933	4900,92
9934	3291,75
9935	3477,98
9936	749,81
9937	4857,97
9938	745,90
9939	3401,92
9940	3082,57
9941	1395,94
9942	3429,98
9943	5121,85
9944	2467,100
9945	3135,97
9946	1874,80
9947	4060,92
9948	2034,89
9949	2152,93
9950	5062,97
9951	41,100
9952	4926,90
9953	2004,26
9954	3397,97
9955	3625,86
9956	3468,79
9957	3833,80
9958	298,89
9959	4896,99
9960	4104,89
9961	4252,93
9962	2217,97
9963	5121,53
9964	2694,94
9965	2638,98
9966	3467,99
9967	3535,94
9968	3735,96
9969	4318,91
9970	1898,95
9971	2955,98
9972	3471,96
9973	2102,93
9974	5134,98
9975	4772,83
9976	2190,73
9977	3709,93
9978	768,88
9979	3502,96
9980	1418,81
9981	4402,96
9982	2371,99
9983	1548,97
9984	1572,100
9985	1898,79
9986	4253,84
9987	1574,99
9988	5216,83
9989	4016,76
9990	4407,99
9991	1523,78
9992	3319,98
9993	2060,77
9994	4622,99
9995	3854,92
9996	2249,98
9997	2932,81
9998	2656,80
9999	4164,58
10000	5271,85
10001	39,67
10002	2083,94
10003	3398,80
10004	1889,82
10005	1970,94
10006	833,92
10007	651,100
10008	272,91
10009	1141,93
10010	1238,96
10011	4674,95
10012	980,69
10013	1924,89
10014	880,70
10015	545,88
10016	2972,96
10017	2669,94
10018	5087,99
10019	2205,90
10020	780,96
10021	5126,98
10022	529,98
10023	366,97
10024	4481,97
10025	2765,93
10026	513,99
10027	3271,99
10028	2159,81
10029	4187,90
10030	3534,98
10031	3903,90
10032	2328,97
10033	1834,100
10034	1075,89
10035	2762,99
10036	1183,97
10037	5163,99
10038	219,95
10039	2453,95
10040	4035,90
10041	2633,93
10042	1393,91
10043	3056,100
10044	1826,99
10045	4153,75
10046	4648,86
10047	592,78
10048	3621,99
10049	3023,96
10050	774,97
10051	4278,90
10052	59,76
10053	2626,98
10054	4671,99
10055	312,100
10056	3544,63
10057	4819,100
10058	1780,97
10059	4488,98
10060	3180,71
10061	3174,94
10062	3212,93
10063	3084,77
10064	3339,98
10065	3141,95
10066	3048,100
10067	2314,100
10068	207,89
10069	1797,98
10070	1113,90
10071	2555,96
10072	4945,95
10073	4861,100
10074	5009,95
10075	3528,92
10076	2126,95
10077	5040,62
10078	127,95
10079	228,94
10080	3948,92
10081	4579,100
10082	4305,98
10083	4929,98
10084	2366,100
10085	645,96
10086	3143,95
10087	1764,91
10088	1434,93
10089	3812,97
10090	1322,96
10091	3221,100
10092	4599,91
10093	3437,95
10094	3666,94
10095	1161,98
10096	3296,98
10097	3732,92
10098	3241,88
10099	1861,91
10100	2244,93
10101	3034,85
10102	2995,79
10103	1557,97
10104	1954,97
10105	2265,95
10106	4490,96
10107	3415,90
10108	5020,77
10109	2531,89
10110	2215,85
10111	3862,100
10112	3789,99
10113	3927,98
10114	4554,80
10115	898,74
10116	4587,86
10117	670,94
10118	2103,97
10119	521,98
10120	2952,92
10121	1932,98
10122	2920,94
10123	5032,96
10124	5098,91
10125	1335,97
10126	4474,96
10127	3204,98
10128	2057,88
10129	1231,92
10130	3583,97
10131	1200,89
10132	3432,100
10133	410,93
10134	684,96
10135	2538,55
10136	3276,97
10137	5115,81
10138	3311,79
10139	4071,83
10140	545,92
10141	3317,98
10142	2750,98
10143	1269,96
10144	3872,95
10145	1,88
10146	964,99
10147	2168,84
10148	3039,100
10149	4231,99
10150	1305,90
10151	5084,84
10152	321,80
10153	5094,80
10154	1667,100
10155	1116,98
10156	4084,93
10157	1850,100
10158	2313,100
10159	4704,97
10160	1877,56
10161	454,97
10162	1105,99
10163	194,89
10164	1158,73
10165	3859,97
10166	3360,89
10167	1749,94
10168	84,95
10169	2090,100
10170	3322,94
10171	74,93
10172	3609,98
10173	2634,97
10174	1840,94
10175	2299,71
10176	3800,86
10177	3821,96
10178	2793,90
10179	2675,74
10180	3343,82
10181	3691,94
10182	2662,98
10183	1417,99
10184	1083,100
10185	3117,93
10186	4009,86
10187	3959,95
10188	2516,93
10189	1838,98
10190	1269,97
10191	931,98
10192	1014,70
10193	3230,95
10194	3910,89
10195	2282,67
10196	1577,96
10197	2202,89
10198	1967,97
10199	3459,89
10200	3858,97
10201	3476,100
10202	3034,100
10203	5027,72
10204	4172,92
10205	583,93
10206	2477,80
10207	4635,100
10208	599,97
10209	4020,94
10210	4363,77
10211	4863,87
10212	621,99
10213	1276,96
10214	2951,94
10215	2569,99
10216	5038,100
10217	4734,88
10218	4333,68
10219	3638,99
10220	2212,99
10221	890,100
10222	3935,96
10223	2090,95
10224	3359,93
10225	5204,98
10226	2555,85
10227	3385,90
10228	4829,89
10229	3762,93
10230	731,100
10231	4612,77
10232	3530,81
10233	899,77
10234	3077,87
10235	2674,96
10236	1490,94
10237	1179,98
10238	1850,97
10239	1307,95
10240	2985,99
10241	1643,97
10242	4290,96
10243	2133,90
10244	2082,100
10245	3138,99
10246	4129,80
10247	2757,88
10248	2368,81
10249	1228,83
10250	1278,100
10251	3218,94
10252	4333,84
10253	3690,96
10254	169,99
10255	2570,98
10256	2109,94
10257	518,94
10258	4391,95
10259	2394,100
10260	3502,52
10261	3557,95
10262	4740,99
10263	3255,98
10264	1860,94
10265	3467,96
10266	103,84
10267	3508,100
10268	604,81
10269	5033,90
10270	5266,82
10271	2125,95
10272	632,82
10273	4384,100
10274	4769,98
10275	582,99
10276	250,95
10277	978,54
10278	3244,100
10279	3263,100
10280	5190,97
10281	1047,100
10282	4093,100
10283	2231,75
10284	4688,93
10285	3566,98
10286	4897,65
10287	1277,100
10288	1335,100
10289	4027,96
10290	2877,82
10291	2112,95
10292	3282,98
10293	368,88
10294	4026,69
10295	901,92
10296	1922,90
10297	4073,96
10298	5051,94
10299	2750,96
10300	2085,98
10301	4749,91
10302	1057,99
10303	1634,83
10304	3926,100
10305	4722,85
10306	2806,95
10307	3261,100
10308	2391,81
10309	3337,95
10310	80,60
10311	3716,99
10312	3016,96
10313	3672,94
10314	3208,100
10315	1316,84
10316	934,65
10317	4922,98
10318	4202,98
10319	4254,85
10320	843,98
10321	4269,94
10322	792,83
10323	5237,98
10324	1812,94
10325	2572,88
10326	5226,87
10327	4489,80
10328	731,91
10329	2640,99
10330	4734,96
10331	14,96
10332	11,68
10333	5231,82
10334	2947,94
10335	2969,99
10336	882,97
10337	579,52
10338	5209,88
10339	1747,97
10340	4421,87
10341	3881,98
10342	2888,90
10343	2222,99
10344	3261,99
10345	2524,79
10346	4232,89
10347	3833,77
10348	524,99
10349	5253,98
10350	1220,97
10351	519,97
10352	2076,85
10353	909,96
10354	3514,89
10355	642,87
10356	4482,94
10357	2803,99
10358	4808,86
10359	1030,100
10360	1048,89
10361	4560,92
10362	2036,99
10363	4958,83
10364	3825,90
10365	2607,94
10366	1952,95
10367	4103,94
10368	57,97
10369	4654,98
10370	3031,97
10371	1684,97
10372	1845,90
10373	1991,76
10374	4479,94
10375	1795,95
10376	5092,97
10377	4167,95
10378	4915,97
10379	1052,99
10380	954,74
10381	4072,87
10382	1288,100
10383	4082,98
10384	1701,94
10385	5115,89
10386	2661,90
10387	2328,87
10388	5015,94
10389	3091,100
10390	3867,99
10391	3415,60
10392	689,93
10393	3255,97
10394	433,100
10395	896,99
10396	4078,93
10397	2327,100
10398	2761,94
10399	4580,84
10400	1831,95
10401	355,84
10402	2219,91
10403	2334,89
10404	2011,93
10405	4568,98
10406	1241,97
10407	1271,97
10408	3604,87
10409	2396,86
10410	965,97
10411	1065,96
10412	3513,87
10413	1701,93
10414	4052,100
10415	4596,91
10416	4,97
10417	3887,98
10418	3149,99
10419	5129,97
10420	1257,97
10421	3551,98
10422	3266,77
10423	4716,95
10424	3736,73
10425	1385,98
10426	4419,96
10427	2193,85
10428	1625,98
10429	4055,77
10430	3747,79
10431	2923,88
10432	1127,94
10433	275,77
10434	3138,99
10435	4630,71
10436	2887,93
10437	1858,93
10438	2811,47
10439	2448,99
10440	721,97
10441	3103,92
10442	791,84
10443	1078,98
10444	4147,98
10445	1637,95
10446	1695,93
10447	1297,96
10448	1605,77
10449	3960,99
10450	3489,97
10451	5190,95
10452	367,90
10453	1380,84
10454	594,79
10455	2215,87
10456	5119,99
10457	3643,78
10458	4422,92
10459	2307,91
10460	216,77
10461	614,59
10462	3003,100
10463	4353,94
10464	3999,98
10465	4434,96
10466	3009,97
10467	2956,100
10468	4654,74
10469	917,88
10470	4690,100
10471	2673,94
10472	467,84
10473	1525,94
10474	1788,92
10475	820,64
10476	4349,80
10477	940,99
10478	3408,78
10479	4160,92
10480	4157,82
10481	621,98
10482	1817,81
10483	2958,99
10484	4342,98
10485	4181,94
10486	4141,99
10487	4031,87
10488	4812,96
10489	924,87
10490	3926,95
10491	3167,98
10492	3673,87
10493	2531,99
10494	4724,90
10495	3288,100
10496	845,97
10497	2225,98
10498	4127,76
10499	2617,80
10500	3287,96
10501	4612,94
10502	3950,92
10503	337,88
10504	3569,99
10505	2501,98
10506	877,91
10507	3871,95
10508	2458,88
10509	1251,88
10510	2878,87
10511	4852,99
10512	2042,81
10513	4906,100
10514	4677,81
10515	3701,99
10516	812,89
10517	1256,93
10518	2767,82
10519	454,75
10520	1610,81
10521	3226,89
10522	1601,93
10523	3089,90
10524	294,100
10525	4996,96
10526	2885,97
10527	2416,98
10528	1714,98
10529	238,90
10530	2147,98
10531	1122,83
10532	3366,100
10533	4687,94
10534	1935,95
10535	96,99
10536	3457,66
10537	5265,99
10538	2785,100
10539	191,97
10540	297,98
10541	1790,99
10542	2777,97
10543	260,98
10544	1363,96
10545	465,85
10546	749,98
10547	2330,97
10548	142,72
10549	257,99
10550	5169,87
10551	98,81
10552	4590,99
10553	3592,77
10554	2044,100
10555	3477,98
10556	3054,76
10557	1684,97
10558	3300,71
10559	3301,90
10560	287,96
10561	4475,85
10562	1584,81
10563	804,82
10564	3656,85
10565	2282,94
10566	1638,95
10567	1898,100
10568	3302,93
10569	1676,90
10570	4758,92
10571	2948,98
10572	300,94
10573	3771,93
10574	1022,99
10575	425,98
10576	3537,97
10577	1085,100
10578	100,99
10579	1141,93
10580	2668,76
10581	2438,100
10582	4514,88
10583	2745,100
10584	4730,97
10585	1548,100
10586	4460,81
10587	3162,96
10588	881,89
10589	1906,96
10590	1750,96
10591	3812,74
10592	1972,99
10593	1657,96
10594	4280,98
10595	3142,94
10596	4175,71
10597	4132,96
10598	5220,99
10599	2380,89
10600	3197,93
10601	4505,91
10602	411,95
10603	3162,99
10604	1319,90
10605	1635,83
10606	4212,98
10607	4113,83
10608	2165,99
10609	149,98
10610	1574,94
10611	2215,95
10612	308,93
10613	3270,92
10614	1288,94
10615	65,94
10616	4812,97
10617	479,80
10618	1437,90
10619	4601,91
10620	379,85
10621	2268,96
10622	859,93
10623	4114,100
10624	2110,81
10625	3836,98
10626	380,93
10627	2804,98
10628	153,97
10629	4769,96
10630	4522,90
10631	4719,95
10632	5057,85
10633	5051,99
10634	2468,74
10635	1569,93
10636	1230,70
10637	253,91
10638	244,96
10639	4863,92
10640	1314,75
10641	1794,99
10642	1608,94
10643	1616,78
10644	2600,88
10645	954,40
10646	1645,100
10647	4106,98
10648	216,82
10649	354,89
10650	464,86
10651	2950,100
10652	1673,99
10653	5136,99
10654	2266,85
10655	3162,98
10656	4878,97
10657	1025,96
10658	981,83
10659	4184,87
10660	3232,94
10661	3785,88
10662	4579,96
10663	1999,69
10664	1168,99
10665	3266,95
10666	289,94
10667	4394,83
10668	1146,88
10669	1932,68
10670	4203,96
10671	4131,73
10672	2156,64
10673	3437,97
10674	1176,100
10675	1299,76
10676	3063,89
10677	3515,93
10678	4833,93
10679	1106,95
10680	3517,99
10681	441,99
10682	3404,91
10683	3930,93
10684	3611,98
10685	2689,88
10686	5196,93
10687	1997,99
10688	3168,91
10689	4943,75
10690	5111,90
10691	3074,95
10692	2400,94
10693	3108,85
10694	1858,75
10695	914,84
10696	1794,85
10697	5132,94
10698	637,78
10699	3772,96
10700	371,96
10701	4079,99
10702	3168,95
10703	3030,97
10704	4077,96
10705	4226,72
10706	2109,96
10707	1256,95
10708	3301,82
10709	971,95
10710	5075,100
10711	4607,94
10712	3946,86
10713	3862,80
10714	815,99
10715	1052,99
10716	3977,89
10717	898,95
10718	3382,99
10719	2380,99
10720	222,88
10721	3836,84
10722	2880,87
10723	1356,83
10724	75,94
10725	4299,97
10726	4176,100
10727	5053,93
10728	3355,85
10729	2946,99
10730	1059,87
10731	168,98
10732	4832,100
10733	4171,96
10734	1490,94
10735	3381,99
10736	1304,100
10737	472,98
10738	1694,99
10739	1731,75
10740	4843,67
10741	504,91
10742	1247,93
10743	714,96
10744	1973,98
10745	481,100
10746	2748,93
10747	962,89
10748	4143,93
10749	2535,100
10750	2068,99
10751	530,86
10752	4908,79
10753	4333,94
10754	29,86
10755	2137,86
10756	1341,100
10757	3231,91
10758	2208,88
10759	4821,95
10760	4764,94
10761	2920,94
10762	757,98
10763	3107,94
10764	2714,98
10765	3653,93
10766	3175,81
10767	2577,99
10768	4037,87
10769	2475,94
10770	67,97
10771	3921,93
10772	417,96
10773	3474,99
10774	4395,97
10775	2810,99
10776	3756,91
10777	1708,98
10778	4507,92
10779	984,79
10780	4593,99
10781	3993,100
10782	2089,94
10783	3998,93
10784	4582,96
10785	2731,93
10786	835,93
10787	3470,100
10788	5134,98
10789	3705,100
10790	3825,86
10791	2516,82
10792	877,97
10793	1202,98
10794	4146,94
10795	3431,88
10796	1539,95
10797	2562,100
10798	2509,83
10799	3491,94
10800	1507,75
10801	2484,70
10802	649,81
10803	3441,70
10804	2195,85
10805	3445,83
10806	4296,90
10807	550,90
10808	3223,82
10809	1009,91
10810	3091,97
10811	1163,84
10812	4858,97
10813	2411,96
10814	2980,85
10815	2926,100
10816	4004,73
10817	149,96
10818	5166,100
10819	2631,84
10820	2307,100
10821	1691,92
10822	356,98
10823	5032,78
10824	999,87
10825	1350,98
10826	388,97
10827	4131,96
10828	4832,92
10829	3060,99
10830	2255,96
10831	2420,75
10832	4084,97
10833	1040,97
10834	2353,96
10835	523,100
10836	4683,96
10837	1412,96
10838	1624,92
10839	35,97
10840	1828,80
10841	3269,91
10842	4516,96
10843	1678,83
10844	1425,99
10845	1757,91
10846	4764,94
10847	2167,90
10848	784,78
10849	3871,100
10850	3869,90
10851	2778,96
10852	590,97
10853	3684,96
10854	2699,100
10855	1802,92
10856	200,93
10857	2143,87
10858	2304,61
10859	1035,98
10860	1732,92
10861	3061,89
10862	1528,80
10863	702,91
10864	1799,86
10865	2980,91
10866	840,95
10867	2839,95
10868	2465,97
10869	1049,99
10870	2203,96
10871	3235,97
10872	967,68
10873	417,93
10874	801,96
10875	3028,93
10876	1379,94
10877	2644,97
10878	5075,100
10879	1116,89
10880	5014,84
10881	414,73
10882	4906,95
10883	2062,97
10884	3881,76
10885	3405,93
10886	1571,97
10887	3467,72
10888	2445,76
10889	1312,93
10890	1600,96
10891	4003,93
10892	4076,95
10893	2957,95
10894	170,94
10895	1077,100
10896	1486,69
10897	2438,93
10898	538,92
10899	2262,86
10900	4735,99
10901	4186,90
10902	3915,84
10903	2411,99
10904	3454,93
10905	4479,99
10906	1336,96
10907	209,95
10908	3974,95
10909	4802,95
10910	2620,78
10911	2315,92
10912	474,96
10913	3424,83
10914	1428,99
10915	1031,88
10916	2787,97
10917	706,94
10918	1149,100
10919	3990,82
10920	123,92
10921	4576,82
10922	5055,99
10923	2722,90
10924	2416,99
10925	2905,88
10926	3598,91
10927	3908,88
10928	5103,88
10929	4338,86
10930	170,85
10931	1849,99
10932	5126,84
10933	2804,90
10934	4594,86
10935	2823,95
10936	5103,89
10937	4493,96
10938	3889,99
10939	1225,99
10940	2790,99
10941	2195,75
10942	1801,98
10943	3980,79
10944	4042,95
10945	447,88
10946	1261,76
10947	596,81
10948	1341,76
10949	747,98
10950	1321,91
10951	3064,94
10952	1514,97
10953	680,92
10954	1190,96
10955	2365,91
10956	2840,88
10957	1643,92
10958	440,92
10959	4712,90
10960	1939,90
10961	5009,94
10962	4426,99
10963	3310,100
10964	282,94
10965	3106,100
10966	942,94
10967	137,94
10968	4718,84
10969	611,94
10970	818,99
10971	5158,83
10972	1632,99
10973	3827,94
10974	4800,79
10975	1173,93
10976	380,95
10977	2304,95
10978	1002,91
10979	524,92
10980	2094,94
10981	3767,84
10982	4575,63
10983	75,97
10984	867,89
10985	5149,90
10986	5124,90
10987	1285,95
10988	3827,100
10989	1766,87
10990	1470,98
10991	2735,96
10992	5198,92
10993	5192,92
10994	854,98
10995	4301,79
10996	4484,99
10997	1917,97
10998	2829,98
10999	1843,100
11000	2514,91
11001	4114,86
11002	1512,99
11003	2894,99
11004	2172,91
11005	5235,99
11006	865,94
11007	4000,95
11008	4079,95
11009	4211,96
11010	1080,100
11011	1258,100
11012	1765,72
11013	4149,99
11014	5231,90
11015	2299,94
11016	4433,95
11017	118,93
11018	1754,100
11019	934,91
11020	2607,100
11021	3776,93
11022	5143,97
11023	2403,96
11024	2768,99
11025	47,82
11026	4990,76
11027	1747,100
11028	1241,96
11029	1998,55
11030	2110,92
11031	972,95
11032	468,64
11033	3685,91
11034	1840,79
11035	2132,91
11036	4079,100
11037	1453,93
11038	1358,96
11039	4790,99
11040	2197,96
11041	534,99
11042	745,89
11043	4777,91
11044	3025,94
11045	138,99
11046	1362,100
11047	468,83
11048	4318,98
11049	2645,91
11050	4450,99
11051	2591,91
11052	3629,93
11053	4849,98
11054	4298,97
11055	1845,87
11056	892,100
11057	2968,72
11058	4403,100
11059	3040,88
11060	414,96
11061	5277,95
11062	5014,94
11063	344,93
11064	1882,71
11065	4804,96
11066	1644,91
11067	312,97
11068	2516,96
11069	5110,91
11070	3602,89
11071	4193,100
11072	1154,100
11073	1478,94
11074	4879,99
11075	4905,97
11076	991,91
11077	2073,87
11078	3293,83
11079	3164,95
11080	3117,92
11081	3605,97
11082	2519,86
11083	408,98
11084	941,98
11085	585,100
11086	4032,100
11087	4346,90
11088	4793,85
11089	3065,70
11090	3373,100
11091	2673,86
11092	64,100
11093	169,100
11094	4007,95
11095	3117,97
11096	1844,81
11097	2159,95
11098	4680,97
11099	1626,91
11100	3454,96
11101	4372,83
11102	4256,99
11103	2774,99
11104	2037,95
11105	867,98
11106	2038,75
11107	5164,97
11108	4051,99
11109	1721,96
11110	5020,92
11111	2191,76
11112	4069,94
11113	683,92
11114	2519,93
11115	4768,98
11116	2170,68
11117	3688,91
11118	3073,79
11119	4009,98
11120	378,90
11121	4484,97
11122	337,92
11123	1087,76
11124	3589,98
11125	1459,87
11126	3541,100
11127	3440,89
11128	742,98
11129	1022,99
11130	1627,96
11131	3790,88
11132	2112,85
11133	4806,100
11134	1230,95
11135	2554,86
11136	999,95
11137	4100,93
11138	1955,89
11139	555,77
11140	1733,86
11141	3928,99
11142	3010,96
11143	4357,69
11144	2088,94
11145	2978,93
11146	3412,96
11147	4872,99
11148	4257,98
11149	1390,82
11150	1008,74
11151	1689,98
11152	2950,90
11153	1406,94
11154	5008,93
11155	618,95
11156	1615,99
11157	3063,84
11158	731,99
11159	2420,95
11160	3141,88
11161	5269,85
11162	2035,99
11163	3871,94
11164	3525,99
11165	372,93
11166	2700,97
11167	3739,89
11168	4925,81
11169	665,94
11170	4371,66
11171	3459,100
11172	3868,96
11173	1535,98
11174	915,80
11175	449,99
11176	649,100
11177	4746,98
11178	175,89
11179	2624,51
11180	4296,100
11181	3959,98
11182	1144,98
11183	1407,90
11184	2222,63
11185	3318,74
11186	3167,98
11187	5134,99
11188	3674,95
11189	5102,89
11190	4221,94
11191	3506,97
11192	3107,84
11193	1867,99
11194	59,98
11195	246,69
11196	2824,79
11197	495,65
11198	1324,98
11199	312,94
11200	337,96
11201	2171,85
11202	339,96
11203	1163,95
11204	3528,100
11205	4954,89
11206	4332,86
11207	3277,61
11208	1655,89
11209	2114,85
11210	2310,96
11211	2263,83
11212	4987,91
11213	4919,96
11214	1746,100
11215	3568,91
11216	2187,96
11217	546,96
11218	3849,100
11219	1704,78
11220	3860,98
11221	2720,99
11222	1763,88
11223	2561,99
11224	4716,100
11225	879,99
11226	3489,93
11227	1769,99
11228	2492,89
11229	4707,100
11230	2955,98
11231	2034,81
11232	308,81
11233	4856,100
11234	425,84
11235	110,81
11236	1058,95
11237	274,93
11238	4136,99
11239	1600,66
11240	491,92
11241	396,96
11242	1983,90
11243	3294,97
11244	2875,94
11245	3372,92
11246	2633,63
11247	5089,100
11248	1989,95
11249	604,97
11250	4741,93
11251	1173,93
11252	4440,89
11253	2776,96
11254	4237,95
11255	1113,99
11256	1091,100
11257	857,99
11258	2679,74
11259	1214,97
11260	2439,76
11261	2520,93
11262	3034,98
11263	2875,94
11264	408,92
11265	4908,99
11266	4918,92
11267	4056,95
11268	1663,99
11269	580,99
11270	315,76
11271	4687,94
11272	1563,88
11273	3595,52
11274	2113,96
11275	3098,98
11276	286,95
11277	3583,81
11278	1483,97
11279	1972,87
11280	4226,92
11281	1353,100
11282	361,99
11283	920,91
11284	1562,93
11285	2856,98
11286	1992,95
11287	3994,96
11288	3655,91
11289	2470,76
11290	152,95
11291	2080,96
11292	1571,99
11293	1861,95
11294	2302,78
11295	1335,93
11296	579,92
11297	3269,98
11298	2014,86
11299	2412,91
11300	4391,96
11301	943,85
11302	349,98
11303	4718,97
11304	77,96
11305	4719,98
11306	849,61
11307	2872,96
11308	274,99
11309	4876,99
11310	3703,99
11311	603,100
11312	484,98
11313	2674,93
11314	5006,99
11315	4471,93
11316	2714,100
11317	4878,38
11318	2600,99
11319	3902,98
11320	3920,95
11321	4322,88
11322	1698,73
11323	4500,97
11324	825,95
11325	812,94
11326	166,69
11327	718,97
11328	3668,86
11329	4819,95
11330	3116,57
11331	341,98
11332	615,98
11333	5004,96
11334	1202,86
11335	1673,91
11336	5193,95
11337	4534,82
11338	1138,99
11339	1641,90
11340	2257,96
11341	4093,99
11342	3856,91
11343	438,94
11344	3130,83
11345	4166,89
11346	2275,98
11347	4362,98
11348	3627,99
11349	2701,97
11350	2990,95
11351	2211,99
11352	2189,93
11353	837,100
11354	813,74
11355	528,86
11356	3733,97
11357	212,99
11358	3653,92
11359	2437,95
11360	2309,49
11361	1876,98
11362	1436,89
11363	3909,85
11364	785,95
11365	4458,99
11366	3737,95
11367	3076,96
11368	5123,98
11369	5225,100
11370	1668,82
11371	2638,89
11372	1516,100
11373	2679,96
11374	4378,100
11375	333,97
11376	2181,97
11377	767,94
11378	4077,99
11379	4480,89
11380	3279,100
11381	673,99
11382	2434,85
11383	4914,100
11384	2237,100
11385	2679,91
11386	374,88
11387	1794,71
11388	501,95
11389	2814,100
11390	2894,89
11391	3343,99
11392	4814,94
11393	3955,98
11394	1,97
11395	2684,93
11396	836,93
11397	2127,100
11398	757,100
11399	2935,91
11400	1294,67
11401	941,100
11402	677,100
11403	4276,99
11404	971,98
11405	202,95
11406	1944,80
11407	1542,94
11408	1859,91
11409	5184,94
11410	3491,89
11411	1730,99
11412	35,95
11413	2412,88
11414	634,97
11415	1013,99
11416	3625,100
11417	4455,99
11418	3983,94
11419	2305,51
11420	3198,85
11421	1957,87
11422	3841,98
11423	55,94
11424	4972,98
11425	261,95
11426	5127,95
11427	5192,91
11428	2650,91
11429	186,64
11430	3909,99
11431	1078,99
11432	4697,98
11433	710,76
11434	1549,93
11435	1674,81
